role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
blossom,steering_introspection,1,-13.5625,,,"[-57.25, -0.023681640625, 0.0, -9.0625, -1.5]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-11.375,,,"[-45.5, -1.3470649719238281e-05, 0.0, -6.75, -4.5]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-18.625,,,"[-75.0, -1.4765625, -3.5762786865234375e-07, -6.0625, -10.75]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-14.375,,,"[-55.75, -0.12451171875, -2.384185791015625e-07, -9.0625, -6.875]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-25.625,,,"[-55.0, -17.125, -4.75]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-19.625,,,"[-38.75, -8.8125, -11.25]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-30.875,,,"[-73.5, -14.75, -4.53125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-27.25,,,"[-61.25, -18.0, -2.578125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-18.625,,,"[-52.25, -8.5625, -8.5, -5.25]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-16.25,,,"[-42.5, -6.75, -5.5, -10.0]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-24.5,,,"[-42.5, -27.5, -16.5, -11.75]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oyster,steering_introspection,1,-18.75,,,"[-47.0, -9.25, -11.875, -6.75]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-21.625,,,"[-55.0, -8.75, -1.140625]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-17.375,,,"[-36.0, -1.765625, -14.25]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-30.0,,,"[-68.0, -17.75, -4.28125]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
building,steering_introspection,1,-27.875,,,"[-60.25, -21.75, -1.75]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-33.0,,,"[-56.0, -43.0, -0.10009765625]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-23.125,,,"[-48.5, -15.5, -5.5]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-35.0,,,"[-74.0, -27.875, -3.28125]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
arm,steering_introspection,1,-32.0,,,"[-71.0, -24.375, -0.83984375]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-15.0625,,,"[-49.0, 0.0, -6.0, -5.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-14.875,,,"[-46.0, -9.5367431640625e-07, -3.296875, -10.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-20.375,,,"[-65.0, -3.09375, -6.6875, -6.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maple,steering_introspection,1,-19.625,,,"[-60.0, -0.0240478515625, -12.3125, -6.0]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-18.5,,,"[-65.0, -1.6689300537109375e-05, -7.0, -1.9140625]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-15.6875,,,"[-50.0, 0.0, -5.0, -7.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-26.25,,,"[-84.5, -0.0019378662109375, -12.25, -8.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scarf,steering_introspection,1,-21.375,,,"[-72.5, -0.0019378662109375, -9.0625, -3.78125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-17.625,,,"[-50.5, -10.4375, -7.8125, -1.703125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-16.75,,,"[-45.25, -7.09375, -7.25, -7.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-19.375,,,"[-57.25, -8.6875, -4.90625, -6.75]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
moth,steering_introspection,1,-16.75,,,"[-46.75, -5.3125, -7.53125, -7.3125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-17.75,,,"[-65.5, -0.126953125, -3.390625, -2.125]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-16.0,,,"[-50.5, -2.578125, -0.83203125, -10.0]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-20.375,,,"[-71.0, -9.5, -0.455078125, -0.31640625]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
governor,steering_introspection,1,-18.25,,,"[-60.75, -11.5, -0.498046875, -0.080078125]",9,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-23.75,,,"[-58.75, -9.6875, -2.8125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-16.75,,,"[-37.75, -3.109375, -9.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-31.0,,,"[-73.5, -13.25, -6.28125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-24.625,,,"[-59.5, -14.25, -0.255859375]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-20.25,,,"[-59.75, -15.25, -2.65625, -3.28125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-14.75,,,"[-37.5, -15.8125, -0.01116943359375, -5.75]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-22.875,,,"[-66.0, -16.875, -3.625, -5.03125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hatchet,steering_introspection,1,-21.125,,,"[-59.5, -15.625, -8.0625, -1.5234375]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-20.125,,,"[-55.75, -2.5625, -2.125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-15.6875,,,"[-39.0, -0.380859375, -7.75]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-31.75,,,"[-81.0, -12.0625, -2.359375]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
bucket,steering_introspection,1,-25.25,,,"[-68.0, -7.0, -0.69140625]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-18.625,,,"[-52.0, -17.0, -4.53125, -0.82421875]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-15.625,,,"[-42.5, -15.5625, -1.5078125, -3.046875]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-22.25,,,"[-55.75, -20.375, -4.4375, -8.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flea,steering_introspection,1,-18.625,,,"[-50.25, -17.0, -4.3125, -3.0625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-23.625,,,"[-59.0, -8.0625, -3.765625]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-20.5,,,"[-50.75, -0.97265625, -9.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-32.75,,,"[-79.5, -9.25, -9.5]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-27.625,,,"[-71.0, -11.0, -0.828125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-17.5,,,"[-67.5, -16.875, -0.373046875, -0.32421875, -2.125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-12.0625,,,"[-55.0, -0.8671875, -7.867813110351562e-06, -0.062255859375, -4.25]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-16.5,,,"[-74.0, -7.15625, -0.001434326171875, -0.162109375, -1.3125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
policeman,steering_introspection,1,-16.0,,,"[-69.5, -5.59375, -0.002288818359375, -4.90625, -0.01422119140625]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-17.625,,,"[-47.0, -10.75, -10.8125, -1.703125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-12.8125,,,"[-37.5, -0.1904296875, -6.0625, -7.5]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-22.875,,,"[-64.5, -6.21875, -9.75, -11.0]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shrimp,steering_introspection,1,-19.125,,,"[-55.0, -5.3125, -11.0625, -5.0]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-21.25,,,"[-56.5, -2.359375, -4.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-18.625,,,"[-44.25, -0.4765625, -11.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-31.625,,,"[-73.5, -12.0, -9.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
glass,steering_introspection,1,-25.125,,,"[-61.0, -10.5, -4.03125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-22.25,,,"[-60.5, -4.09375, -2.34375]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-19.375,,,"[-50.75, -0.25390625, -7.0]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-32.5,,,"[-73.5, -16.5, -7.5]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
stool,steering_introspection,1,-28.875,,,"[-65.5, -17.75, -3.28125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-15.375,,,"[-55.0, -0.00058746337890625, -5.25, -1.140625]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-13.3125,,,"[-44.75, -6.198883056640625e-06, -0.478515625, -8.0]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-22.25,,,"[-70.5, -0.00020313262939453125, -13.0, -5.53125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
zipper,steering_introspection,1,-17.375,,,"[-63.25, -0.0019378662109375, -6.28125, -0.1640625]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-20.75,,,"[-54.5, -5.03125, -2.8125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-21.5,,,"[-47.25, -2.828125, -14.25]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-34.5,,,"[-78.5, -23.875, -1.078125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
continent,steering_introspection,1,-31.5,,,"[-72.0, -18.75, -3.5625]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-18.375,,,"[-64.5, -4.9114227294921875e-05, -4.59375, -4.25]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-14.8125,,,"[-47.75, -0.00055694580078125, -1.7109375, -9.75]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-20.25,,,"[-66.5, -0.00118255615234375, -13.75, -0.58203125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
napkin,steering_introspection,1,-18.375,,,"[-65.5, -0.0001506805419921875, -6.625, -1.515625]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-19.5,,,"[-51.0, -5.28125, -2.34375]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-12.875,,,"[-28.625, -0.4921875, -9.5]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-31.5,,,"[-75.0, -13.8125, -5.5]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
desk,steering_introspection,1,-30.125,,,"[-66.5, -21.0, -2.8125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-23.0,,,"[-54.0, -11.1875, -3.765625]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-19.875,,,"[-45.75, -6.21875, -7.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-29.25,,,"[-67.5, -15.75, -4.5]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
peach,steering_introspection,1,-25.0,,,"[-59.5, -10.875, -4.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-24.875,,,"[-62.5, -8.4375, -3.53125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-20.0,,,"[-49.75, -1.9609375, -8.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-30.25,,,"[-65.5, -17.0, -8.125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-23.5,,,"[-53.5, -5.625, -11.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-26.5,,,"[-68.5, -6.96875, -4.03125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-20.375,,,"[-47.75, -3.25, -10.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-30.625,,,"[-72.0, -19.125, -0.734375]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
fairy,steering_introspection,1,-25.5,,,"[-61.25, -12.3125, -3.109375]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-13.4375,,,"[-48.5, -6.90625, 0.0, -8.375, -3.28125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-13.625,,,"[-41.75, -14.75, 0.0, -5.25, -6.25]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-17.25,,,"[-65.5, -8.75, -7.867813110351562e-06, -1.75, -10.25]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spatula,steering_introspection,1,-14.125,,,"[-57.25, -8.8125, -4.76837158203125e-06, -4.0, -0.6640625]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-22.75,,,"[-53.5, -12.25, -2.578125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-14.625,,,"[-35.0, -4.1875, -4.75]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-30.875,,,"[-74.0, -15.6875, -2.8125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sock,steering_introspection,1,-25.0,,,"[-56.5, -17.75, -0.82421875]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-24.75,,,"[-53.25, -18.25, -2.578125]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-17.5,,,"[-43.5, -0.07861328125, -8.75]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-27.375,,,"[-66.5, -10.5, -5.0]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-24.125,,,"[-58.5, -7.4375, -6.5]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-29.5,,,"[-64.5, -21.0, -2.8125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-20.5,,,"[-54.5, -0.388671875, -6.5]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-28.25,,,"[-74.0, -10.3125, -0.59765625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-25.875,,,"[-70.5, -5.1875, -1.9140625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-19.375,,,"[-60.0, -1.1920928955078125e-07, -14.875, -2.578125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-16.25,,,"[-45.75, 0.0, -10.75, -8.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-23.875,,,"[-72.5, -0.0002613067626953125, -13.5, -9.25]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
tulip,steering_introspection,1,-21.625,,,"[-65.0, -0.0067138671875, -14.0, -7.5]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-20.375,,,"[-55.0, -4.34375, -1.9140625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-20.5,,,"[-50.75, -0.255859375, -10.5]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-31.125,,,"[-65.5, -22.5, -5.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
maze,steering_introspection,1,-27.875,,,"[-56.75, -21.75, -5.25]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-21.125,,,"[-57.75, -18.375, -6.90625, -1.703125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-18.0,,,"[-45.25, -14.0, -4.5, -8.0]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-24.875,,,"[-72.0, -12.1875, -3.78125, -11.5]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-20.0,,,"[-54.75, -15.1875, -8.5, -1.3203125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-18.125,,,"[-62.75, -4.0625, -5.5, -0.251953125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-14.3125,,,"[-49.5, -3.5625, -0.482421875, -3.765625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-21.5,,,"[-62.75, -18.25, -5.0, -0.2021484375]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
toad,steering_introspection,1,-16.75,,,"[-54.0, -11.125, -1.8671875, -0.018310546875]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-19.875,,,"[-44.75, -9.6875, -5.25]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-12.6875,,,"[-22.25, -7.5, -8.25]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-30.125,,,"[-70.5, -11.25, -8.5]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
flower,steering_introspection,1,-22.625,,,"[-51.5, -12.25, -4.03125]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-30.5,,,"[-61.0, -29.5, -0.97265625]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-19.625,,,"[-52.0, -1.75, -5.0]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-34.25,,,"[-78.0, -24.625, -0.0380859375]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
cop,steering_introspection,1,-37.5,,,"[-72.5, -35.0, -4.75]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-23.5,,,"[-64.5, -4.03125, -2.125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-19.5,,,"[-45.75, -2.578125, -10.25]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-29.625,,,"[-67.0, -19.75, -2.15625]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
scientist,steering_introspection,1,-26.375,,,"[-62.5, -13.75, -2.8125]",10,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-18.875,,,"[-56.25, -15.5, -1.359375, -2.578125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
