role_name,task_name,sample_idx,average_log_probs,role_log_probs,role_period_log_prob,first_100_response_log_probs,first_100_response_text_len,steering_magnitude,steered_layers
planet,steering_introspection,1,-16.125,,,"[-31.625, -3.359375, -13.25]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-32.25,,,"[-79.0, -15.25, -2.140625]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
planet,steering_introspection,1,-27.375,,,"[-70.5, -11.125, -0.396484375]",7,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
llm,steering_introspection,1,-15.5,,,"[-47.75, -12.625, -0.26171875, -1.3125]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
llm,steering_introspection,1,-15.8125,,,"[-44.25, -12.125, -0.0113525390625, -6.75]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
llm,steering_introspection,1,-19.75,,,"[-58.75, -3.34375, -8.875, -8.25]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
llm,steering_introspection,1,-13.8125,,,"[-47.25, -0.099609375, -5.3125, -2.578125]",4,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-29.875,,,"[-64.0, -23.25, -2.34375]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-20.75,,,"[-53.75, -0.83984375, -7.75]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-28.5,,,"[-74.0, -10.8125, -0.703125]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
deck,steering_introspection,1,-26.25,,,"[-71.0, -6.0, -1.9140625]",5,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheriff,steering_introspection,1,-22.0,,,"[-59.5, -24.5, -3.609375, -0.201171875]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheriff,steering_introspection,1,-17.0,,,"[-51.75, -11.5, -0.259765625, -4.25]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheriff,steering_introspection,1,-22.125,,,"[-75.0, -6.03125, -3.0625, -4.5]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
sheriff,steering_introspection,1,-22.75,,,"[-71.5, -11.3125, -8.0625, -0.11767578125]",8,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nurse,steering_introspection,1,-23.0,,,"[-63.5, -5.28125, -0.10009765625]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nurse,steering_introspection,1,-20.875,,,"[-52.5, -1.5078125, -8.75]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nurse,steering_introspection,1,-27.125,,,"[-67.0, -11.5, -2.8125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
nurse,steering_introspection,1,-28.375,,,"[-64.5, -16.5, -4.03125]",6,1000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-24.25,,,"[-59.5, -12.0, -1.140625]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-20.0,,,"[-47.5, -4.53125, -8.0]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-30.5,,,"[-64.0, -18.625, -8.875]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clam,steering_introspection,1,-22.875,,,"[-52.75, -7.9375, -8.0]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
waiter,steering_introspection,1,-21.5,,,"[-71.0, -14.8125, -0.1416015625, -0.01416015625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
waiter,steering_introspection,1,-12.625,,,"[-47.0, -0.126953125, -0.01116943359375, -3.28125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
waiter,steering_introspection,1,-25.0,,,"[-69.0, -21.5, -9.25, -0.0089111328125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
waiter,steering_introspection,1,-22.375,,,"[-60.25, -22.625, -6.5, -0.018310546875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-22.375,,,"[-60.5, -6.25, -0.201171875]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-18.625,,,"[-47.0, -0.416015625, -8.5]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-27.5,,,"[-63.25, -19.125, -0.0023651123046875]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
professor,steering_introspection,1,-28.0,,,"[-63.25, -19.5, -1.1015625]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-21.625,,,"[-54.0, -10.625, -0.16015625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-18.25,,,"[-43.5, -4.28125, -7.0]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-34.0,,,"[-77.0, -21.5, -3.78125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
spider,steering_introspection,1,-27.25,,,"[-65.5, -15.9375, -0.328125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-19.125,,,"[-50.25, -6.5, -0.69140625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-15.875,,,"[-40.75, -0.115234375, -6.75]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-25.75,,,"[-60.5, -12.0625, -4.625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
shadow,steering_introspection,1,-23.0,,,"[-56.25, -10.8125, -2.125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-33.0,,,"[-66.0, -32.75, -0.57421875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-25.375,,,"[-48.5, -17.5, -10.0]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-30.375,,,"[-70.0, -20.375, -0.828125]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
demon,steering_introspection,1,-26.5,,,"[-61.5, -16.875, -1.3125]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-26.125,,,"[-53.5, -21.25, -3.765625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-20.125,,,"[-36.0, -12.0, -12.25]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-32.25,,,"[-72.5, -19.25, -5.0]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
unicorn,steering_introspection,1,-28.125,,,"[-62.25, -21.75, -0.486328125]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-26.125,,,"[-64.5, -10.75, -3.046875]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-19.625,,,"[-45.5, -1.609375, -11.75]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-30.125,,,"[-78.5, -10.75, -0.9765625]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
coat,steering_introspection,1,-29.75,,,"[-72.0, -16.875, -0.314453125]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-18.0,,,"[-62.5, -4.1875, -4.53125, -0.57421875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-15.1875,,,"[-51.75, -5.25, -1.3125, -2.34375]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-20.125,,,"[-72.5, -0.26953125, -1.7265625, -6.0]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
rabbi,steering_introspection,1,-18.375,,,"[-67.5, -0.049072265625, -4.84375, -1.296875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-13.25,,,"[-56.5, -0.0625, 0.0, -9.375, -0.38671875]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-10.5625,,,"[-43.0, -1.823902130126953e-05, 0.0, -6.5, -3.28125]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-19.125,,,"[-72.5, -1.875, -3.5762786865234375e-07, -10.5, -10.5]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blossom,steering_introspection,1,-15.125,,,"[-56.5, -0.13671875, -2.384185791015625e-07, -12.75, -6.3125]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-18.375,,,"[-55.0, -13.5625, -2.921875, -1.9140625]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-16.875,,,"[-43.5, -12.9375, -0.017333984375, -11.25]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-25.0,,,"[-65.5, -21.5, -5.3125, -7.5]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
clove,steering_introspection,1,-22.5,,,"[-59.75, -15.8125, -7.5, -6.75]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-18.5,,,"[-49.25, -5.0, -1.3125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-15.75,,,"[-32.75, -0.1640625, -14.25]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-30.875,,,"[-73.0, -15.25, -4.3125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
galaxy,steering_introspection,1,-25.125,,,"[-59.5, -14.25, -1.7109375]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-25.375,,,"[-62.0, -14.125, -0.000431060791015625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-20.5,,,"[-53.5, -2.125, -6.0]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-30.0,,,"[-67.5, -22.5, -0.000881195068359375]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
surgeon,steering_introspection,1,-29.375,,,"[-60.25, -27.75, -0.0498046875]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-23.375,,,"[-57.75, -11.5, -0.82421875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-19.625,,,"[-48.25, -0.9765625, -9.75]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-32.0,,,"[-79.5, -10.8125, -5.5]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snake,steering_introspection,1,-29.0,,,"[-73.0, -13.75, -0.10107421875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-29.125,,,"[-61.75, -24.75, -0.69140625]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-21.5,,,"[-46.5, -7.0625, -10.75]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-30.25,,,"[-68.5, -18.125, -4.28125]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
hair,steering_introspection,1,-27.75,,,"[-61.0, -21.25, -0.98828125]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-22.5,,,"[-62.5, -4.34375, -0.474609375]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-21.375,,,"[-57.75, -0.046630859375, -6.25]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-25.875,,,"[-68.0, -9.75, -0.01171875]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
root,steering_introspection,1,-25.75,,,"[-69.5, -7.125, -0.484375]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-24.0,,,"[-56.25, -15.5625, -0.048583984375]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-16.875,,,"[-34.5, -8.75, -7.5]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-30.625,,,"[-70.5, -18.25, -3.171875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
truck,steering_introspection,1,-25.5,,,"[-56.75, -19.75, -0.004852294921875]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-21.125,,,"[-52.5, -7.46875, -3.28125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-21.25,,,"[-49.25, -2.359375, -12.0]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-31.0,,,"[-64.5, -21.625, -6.875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
barrel,steering_introspection,1,-25.875,,,"[-63.0, -13.75, -0.97265625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-16.625,,,"[-55.25, -0.2294921875, -10.5, -0.69140625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-13.1875,,,"[-40.5, -0.00055694580078125, -2.8125, -9.5]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-23.375,,,"[-68.5, -10.0, -15.125, -0.005584716796875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
lawyer,steering_introspection,1,-24.25,,,"[-60.5, -13.0, -23.0, -0.326171875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-24.375,,,"[-59.25, -12.25, -1.5]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-19.0,,,"[-43.25, -3.375, -10.5]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-29.625,,,"[-69.0, -19.125, -0.59375]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
roof,steering_introspection,1,-31.5,,,"[-68.5, -24.75, -1.140625]",5,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-16.875,,,"[-52.0, -0.0002040863037109375, -14.5, -1.140625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-13.125,,,"[-43.25, 0.0, -0.52734375, -8.75]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-23.0,,,"[-64.0, -0.048828125, -13.4375, -14.375]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
statue,steering_introspection,1,-20.0,,,"[-56.25, -2.8125, -19.0, -1.9765625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-17.0,,,"[-58.25, -0.22265625, -9.5, -0.251953125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-14.375,,,"[-50.25, -0.0341796875, -0.3984375, -6.75]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-26.375,,,"[-79.0, -9.0625, -9.8125, -7.53125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
crater,steering_introspection,1,-22.375,,,"[-69.0, -5.4375, -14.5, -0.765625]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-21.125,,,"[-54.0, -9.25, -0.0791015625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-19.375,,,"[-48.5, -0.154296875, -9.5]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-29.0,,,"[-74.0, -13.0625, -0.06982421875]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
village,steering_introspection,1,-29.625,,,"[-68.0, -20.875, -0.051025390625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-26.125,,,"[-61.25, -15.75, -1.5]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-20.0,,,"[-48.75, -5.28125, -6.0]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-32.75,,,"[-76.0, -16.75, -5.75]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
snail,steering_introspection,1,-30.25,,,"[-71.5, -18.5, -0.828125]",6,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-22.125,,,"[-52.0, -12.0625, -2.34375]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-17.75,,,"[-40.0, -4.375, -9.0]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-29.75,,,"[-68.0, -19.375, -1.9140625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
mermaid,steering_introspection,1,-28.0,,,"[-60.25, -23.5, -0.400390625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-22.5,,,"[-55.75, -16.875, -15.75, -1.703125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-17.75,,,"[-41.25, -12.25, -8.0625, -9.5]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-26.75,,,"[-69.0, -12.875, -11.5, -13.5]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
blouse,steering_introspection,1,-21.875,,,"[-53.5, -14.9375, -18.25, -0.69921875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-20.75,,,"[-44.0, -16.25, -2.125]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-18.5,,,"[-41.25, -4.625, -9.75]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-26.75,,,"[-60.25, -15.9375, -4.03125]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
oak,steering_introspection,1,-27.75,,,"[-62.75, -17.5, -2.9375]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-19.875,,,"[-67.0, -4.25, -4.34375, -4.03125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-15.4375,,,"[-53.75, -0.006011962890625, -0.0206298828125, -8.0]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-24.625,,,"[-69.0, -14.6875, -10.5, -4.3125]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
butler,steering_introspection,1,-24.0,,,"[-66.5, -8.9375, -19.0, -1.6796875]",7,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-23.5,,,"[-60.0, -8.25, -2.125]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-20.5,,,"[-46.75, -1.4140625, -13.5]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-28.625,,,"[-67.0, -17.125, -1.703125]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
captain,steering_introspection,1,-26.125,,,"[-61.25, -16.125, -1.140625]",8,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-18.75,,,"[-48.75, -3.75, -3.765625]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-19.375,,,"[-46.5, -0.75390625, -10.75]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-28.375,,,"[-71.5, -13.3125, -0.314453125]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elm,steering_introspection,1,-23.25,,,"[-63.25, -3.859375, -2.59375]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-26.625,,,"[-65.5, -13.25, -1.140625]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-24.75,,,"[-58.0, -3.359375, -12.75]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-34.5,,,"[-70.0, -32.25, -1.0234375]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
warehouse,steering_introspection,1,-32.25,,,"[-66.0, -30.5, -0.0184326171875]",10,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-24.875,,,"[-50.75, -21.5, -2.34375]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
elf,steering_introspection,1,-16.75,,,"[-40.5, -0.0849609375, -9.5]",4,2000.0,"[np.int64(44), np.int64(48), np.int64(52), np.int64(56)]"
